time,open,high,low,close,tick_volume,spread,real_volume
1994-02-08,73.94,74.17,73.24,73.58,1501,80,0
1994-02-09,73.52,73.65,72.77,73.33,1571,80,0
1994-02-11,73.21,73.34,72.22,72.43,1461,80,0
1994-02-14,71.72,72.06,69.62,70.1,3261,80,0
1994-02-15,70.38,71.64,69.93,71.3,2501,80,0
1994-02-16,71.21,71.69,70.81,71.39,1581,80,0
1994-02-17,71.52,71.78,70.95,71.6,1581,80,0
1994-02-18,71.47,72.51,71.38,72.44,1291,80,0
1994-02-21,72.54,73.47,72.36,72.79,1971,80,0
1994-02-22,73.14,73.32,72.33,72.87,1711,80,0
1994-02-23,72.66,73.21,72.07,72.7,2241,80,0
1994-02-24,72.72,73.58,72.03,73.32,2501,80,0
1994-02-25,73.02,73.68,73.01,73.37,991,80,0
1994-03-02,72.74,73.02,71.79,72.84,2361,80,0
1994-03-03,72.84,72.93,72.08,72.25,1111,80,0
1994-03-04,72.15,73.45,72.04,73.27,1701,80,0
1994-03-07,73.26,73.69,72.83,73.37,1611,80,0
1994-03-08,73.49,73.58,73.09,73.26,751,80,0
1994-03-09,73.12,74.15,73.01,74.01,1391,80,0
1994-03-10,74.0,74.61,73.86,74.26,1241,80,0
1994-03-11,74.27,74.51,73.72,73.88,1191,80,0
1994-03-14,74.05,74.35,73.64,73.9,1271,80,0
1994-03-15,74.01,74.14,73.35,73.56,1131,80,0
1994-03-16,73.56,74.05,73.29,74.02,1061,80,0
1994-03-17,73.85,74.06,73.45,73.61,981,80,0
1994-03-18,73.44,74.0,73.35,73.64,1101,80,0
1994-03-21,73.64,74.18,73.61,74.07,711,80,0
1994-03-22,73.99,74.44,73.09,74.25,2441,80,0
1994-03-23,74.04,74.68,74.0,74.47,931,80,0
1994-03-24,74.53,74.85,73.68,73.78,1591,80,0
1994-03-28,73.96,74.01,73.08,73.17,1071,80,0
1994-03-29,73.29,73.43,72.33,72.34,1251,80,0
1994-03-30,72.47,72.81,72.11,72.55,1321,80,0
1994-04-01,73.33,73.33,71.91,72.54,2051,80,0
1994-04-05,72.49,72.53,71.69,72.07,1261,80,0
1994-04-06,72.16,72.52,72.0,72.15,1031,80,0
1994-04-07,72.22,72.61,71.89,72.55,1111,80,0
1994-04-08,72.64,73.23,72.51,72.77,1311,80,0
1994-04-11,72.83,73.04,71.51,71.76,1991,80,0
1994-04-13,71.67,72.03,71.58,71.8,771,80,0
1994-04-14,71.88,72.33,71.22,72.06,2041,80,0
1994-04-15,72.0,72.04,71.09,71.13,1031,80,0
1994-04-18,71.02,71.37,70.89,71.27,711,80,0
1994-04-19,71.17,71.66,70.98,71.42,1111,80,0
1994-04-20,71.55,72.08,71.46,71.93,861,80,0
1994-04-21,71.81,72.79,71.57,72.2,2051,80,0
1994-04-22,72.19,72.43,71.09,72.03,2521,80,0
1994-04-25,71.61,72.44,71.61,71.91,1361,80,0
1994-04-26,71.96,72.06,71.57,71.89,911,80,0
1994-04-27,71.86,72.17,71.62,71.79,1031,80,0
1994-04-28,71.67,71.88,71.32,71.75,1041,80,0
1994-04-29,71.74,72.61,71.39,72.46,1721,80,0
1994-05-02,72.49,72.78,72.27,72.49,1021,80,0
1994-05-03,72.45,72.65,72.07,72.29,1001,80,0
1994-05-04,72.26,72.58,71.73,72.39,1571,80,0
1994-05-06,72.66,72.71,72.35,72.47,531,80,0
1994-05-09,72.64,72.87,72.29,72.79,1011,80,0
1994-05-11,72.84,73.43,72.65,73.19,1211,80,0
1994-05-12,73.17,73.44,72.89,73.27,1001,80,0
1994-05-13,73.22,73.71,73.04,73.64,921,80,0
1994-05-16,73.57,73.71,73.13,73.44,1031,80,0
1994-05-17,73.36,73.84,73.22,73.53,1071,80,0
1994-05-18,73.52,73.68,73.17,73.5,1001,80,0
1994-05-19,73.41,73.98,73.31,73.81,941,80,0
1994-05-20,73.76,74.19,73.72,74.18,521,80,0
1994-05-23,74.26,74.43,73.81,74.33,1171,80,0
1994-05-24,74.26,74.47,73.88,74.03,951,80,0
1994-05-25,74.16,74.65,73.09,74.36,2921,80,0
1994-05-26,74.33,74.64,74.21,74.43,761,80,0
1994-05-27,74.37,74.51,74.13,74.39,741,80,0
1994-05-30,74.47,74.61,74.36,74.36,391,80,0
1994-05-31,74.35,74.87,74.34,74.71,701,80,0
1994-06-01,74.71,74.92,74.53,74.56,631,80,0
1994-06-02,74.61,74.91,74.39,74.68,971,80,0
1994-06-03,74.75,74.89,74.15,74.31,1041,80,0
1994-06-06,74.29,74.52,74.11,74.28,811,80,0
1994-06-07,74.31,74.47,73.39,73.75,1601,80,0
1994-06-08,73.85,73.97,73.34,73.54,951,80,0
1994-06-09,73.55,73.85,73.54,73.67,501,80,0
1994-06-10,73.71,73.92,73.65,73.68,511,80,0
1994-06-13,73.93,74.41,73.55,74.22,1431,80,0
1994-06-14,74.27,74.43,73.96,74.1,771,80,0
1994-06-15,74.26,74.93,74.01,74.93,1171,80,0
1994-06-16,74.95,75.49,74.79,75.44,911,80,0
1994-06-17,75.35,76.07,75.01,75.79,1681,80,0
1994-06-20,75.69,76.04,75.38,75.6,1231,80,0
1994-06-21,75.62,75.69,74.16,74.63,2071,80,0
1994-06-22,74.57,75.09,74.42,74.94,971,80,0
1994-06-23,75.16,75.19,74.61,75.06,1061,80,0
1994-06-24,75.02,75.94,74.76,75.72,1661,80,0
1994-06-27,75.37,75.83,75.37,75.57,721,80,0
1994-06-28,75.59,75.76,74.98,75.31,1281,80,0
1994-06-29,75.04,75.04,73.89,74.05,1311,80,0
1994-06-30,73.98,74.34,73.44,73.82,1641,80,0
1994-07-01,73.95,74.27,73.24,73.67,1781,80,0
1994-07-04,73.57,74.01,73.26,73.86,1211,80,0
1994-07-05,74.0,74.68,73.68,74.63,1371,80,0
1994-07-07,74.85,74.85,74.29,74.5,771,80,0
1994-07-11,74.69,75.85,74.69,75.72,1291,80,0
1994-07-12,75.63,75.69,75.16,75.21,641,80,0
1994-07-13,75.41,75.91,75.18,75.59,1281,80,0
1994-07-14,75.62,75.63,74.99,75.18,841,80,0
1994-07-15,75.19,75.19,74.05,74.8,1891,80,0
1994-07-18,75.01,75.78,74.95,75.37,1301,80,0
1994-07-19,75.46,75.62,74.63,74.72,1241,80,0
1994-07-21,75.03,75.03,73.46,73.6,1711,80,0
1994-07-22,73.06,74.0,72.82,72.93,2231,80,0
1994-07-25,72.71,73.53,72.06,73.11,2541,80,0
1994-07-26,73.15,73.43,72.51,73.06,1751,80,0
1994-07-27,73.06,73.98,72.85,73.79,1531,80,0
1994-07-29,73.94,74.76,73.89,74.74,941,80,0
1994-08-01,74.21,74.78,73.74,74.63,1661,80,0
1994-08-02,74.56,75.37,74.56,75.1,1081,80,0
1994-08-04,75.28,75.39,74.77,75.04,1001,80,0
1994-08-05,74.97,75.45,74.82,75.17,1061,80,0
1994-08-08,75.26,76.35,75.07,76.01,1811,80,0
1994-08-09,76.18,76.18,75.07,75.95,1991,80,0
1994-08-10,75.89,76.46,75.77,75.86,1351,80,0
1994-08-11,75.94,76.48,75.04,76.29,2531,80,0
1994-08-12,76.23,76.96,76.16,76.91,921,80,0
1994-08-15,76.84,77.09,76.66,76.87,831,80,0
1994-08-16,76.88,77.37,76.39,76.6,1681,80,0
1994-08-17,76.71,76.87,76.37,76.84,871,80,0
1994-08-18,76.82,76.89,75.93,76.05,1151,80,0
1994-08-19,76.18,76.37,75.09,76.15,2531,80,0
1994-08-23,76.02,76.03,75.66,75.78,501,80,0
1994-08-24,75.78,76.17,75.06,75.99,2011,80,0
1994-08-25,76.11,76.56,75.99,76.55,701,80,0
1994-08-26,76.51,76.58,75.47,75.49,1201,80,0
1994-08-29,75.19,75.51,74.63,75.07,1641,80,0
1994-08-30,75.03,75.08,74.44,74.9,1151,80,0
1994-08-31,74.75,75.38,74.62,75.11,1161,80,0
1994-09-01,75.37,75.55,75.08,75.46,851,80,0
1994-09-02,75.35,75.99,75.11,75.95,1161,80,0
1994-09-05,76.08,76.08,75.54,76.01,1011,80,0
1994-09-06,75.87,76.44,75.67,76.26,1151,80,0
1994-09-07,76.45,76.76,76.26,76.7,751,80,0
1994-09-08,76.62,76.78,76.16,76.44,1061,80,0
1994-09-09,76.44,77.55,76.23,77.44,1641,80,0
1994-09-12,77.41,77.43,76.94,77.13,701,80,0
1994-09-14,76.82,77.58,76.77,77.44,1001,80,0
1994-09-15,77.62,77.62,77.05,77.37,891,80,0
1994-09-16,77.34,77.65,76.91,77.21,1351,80,0
1994-09-19,77.14,77.17,76.42,76.65,1011,80,0
1994-09-20,76.74,76.77,75.71,75.95,1331,80,0
1994-09-21,76.07,76.41,75.88,76.19,941,80,0
1994-09-22,76.35,76.51,76.08,76.28,791,80,0
1994-09-23,76.32,76.33,75.09,76.06,2221,80,0
1994-09-26,76.16,76.87,75.72,76.72,1741,80,0
1994-09-27,76.66,76.84,76.47,76.73,671,80,0
1994-09-28,76.63,77.31,76.63,76.79,1201,80,0
1994-10-04,76.98,77.62,76.86,77.58,921,80,0
1994-10-05,77.53,78.0,77.25,77.85,1181,80,0
1994-10-06,77.81,78.07,77.73,78.02,471,80,0
1994-10-07,78.01,78.84,77.93,78.63,1201,80,0
1994-10-10,78.62,78.64,78.13,78.18,581,80,0
1994-10-11,78.02,78.43,77.68,77.76,1241,80,0
1994-10-12,77.79,77.84,77.45,77.63,621,80,0
1994-10-13,77.75,78.09,77.49,78.04,911,80,0
1994-10-14,78.06,78.27,77.57,77.7,1041,80,0
1994-10-17,77.83,78.49,77.58,78.39,1261,80,0
1994-10-19,78.39,78.45,77.86,78.2,991,80,0
1994-10-20,78.06,78.47,77.92,78.34,821,80,0
1994-10-21,78.34,78.44,77.73,77.87,951,80,0
1994-10-24,78.0,78.17,77.72,78.17,731,80,0
1994-10-25,78.01,78.22,77.47,77.48,971,80,0
1994-10-26,77.55,77.98,77.47,77.9,671,80,0
1994-10-27,77.89,78.0,77.27,77.39,961,80,0
1994-10-28,77.54,77.74,76.99,77.23,1191,80,0
1994-11-01,76.94,77.73,76.94,77.59,931,80,0
1994-11-03,77.15,77.26,76.83,76.96,671,80,0
1994-11-04,77.07,77.24,76.64,76.94,1071,80,0
1994-11-07,76.92,77.0,76.56,76.73,691,80,0
1994-11-08,76.73,77.08,76.64,76.94,671,80,0
1994-11-09,76.92,77.14,76.19,76.28,1261,80,0
1994-11-11,76.21,76.42,75.98,76.17,841,80,0
1994-11-14,76.06,76.26,75.65,75.95,1111,80,0
1994-11-15,75.77,75.97,75.03,75.41,1521,80,0
1994-11-16,75.31,75.46,75.18,75.4,471,80,0
1994-11-18,75.34,75.34,74.59,74.76,921,80,0
1994-11-21,74.76,74.94,74.39,74.5,841,80,0
1994-11-23,74.51,74.96,74.46,74.63,881,80,0
1994-11-28,74.54,74.63,74.22,74.42,701,80,0
1994-11-29,74.38,74.79,74.38,74.63,571,80,0
1994-11-30,74.46,74.65,74.21,74.61,731,80,0
1994-12-01,74.54,74.83,74.47,74.77,491,80,0
1994-12-02,74.68,75.56,74.64,75.48,1041,80,0
1994-12-05,75.38,75.77,75.31,75.69,611,80,0
1994-12-06,75.69,75.84,75.31,75.52,891,80,0
1994-12-08,75.53,75.62,75.04,75.14,771,80,0
1994-12-09,75.32,75.32,74.72,74.87,751,80,0
1994-12-12,74.88,75.01,74.78,75.01,331,80,0
1994-12-13,74.91,75.56,74.91,75.45,761,80,0
1994-12-14,75.36,75.68,75.27,75.61,571,80,0
1994-12-15,75.45,75.75,75.42,75.57,541,80,0
1994-12-20,75.24,75.55,75.19,75.47,491,80,0
1994-12-21,75.46,75.67,75.24,75.38,781,80,0
1994-12-22,75.28,75.48,75.22,75.22,461,80,0
1994-12-23,75.31,75.42,75.01,75.11,621,80,0
1994-12-27,75.28,75.55,75.22,75.5,441,80,0
1994-12-28,75.29,76.38,75.25,76.15,1401,80,0
1994-12-29,76.02,76.45,75.46,75.85,1811,80,0
1994-12-30,75.85,76.27,75.85,76.1,591,80,0
1995-01-03,76.05,76.68,75.99,76.58,851,80,0
1995-01-04,76.51,77.45,76.48,77.45,1001,80,0
1995-01-05,77.25,77.59,77.01,77.57,841,80,0
1995-01-06,77.59,77.67,77.23,77.29,581,80,0
1995-01-09,77.33,77.92,77.03,77.92,1191,80,0
1995-01-10,77.78,78.17,77.63,78.0,861,80,0
1995-01-11,78.03,78.08,77.49,77.71,861,80,0
1995-01-12,77.72,77.89,76.94,76.99,1171,80,0
1995-01-13,76.96,77.28,76.34,76.34,1261,80,0
1995-01-16,76.33,76.78,76.13,76.68,951,80,0
1995-01-17,76.64,77.17,76.62,77.03,711,80,0
1995-01-18,76.98,77.42,76.95,77.09,831,80,0
1995-01-19,76.86,77.95,76.86,77.9,1141,80,0
1995-01-20,77.69,78.33,77.62,78.19,921,80,0
1995-01-23,78.11,78.93,78.02,78.55,1381,80,0
1995-01-24,78.62,78.66,78.14,78.43,851,80,0
1995-01-25,78.05,78.59,77.92,77.97,1261,80,0
1995-01-26,77.98,78.09,77.07,77.89,1951,80,0
1995-01-27,77.94,78.13,77.73,77.99,751,80,0
1995-01-30,77.97,77.98,77.44,77.66,771,80,0
1995-01-31,77.71,77.98,77.27,77.44,1151,80,0
1995-02-01,77.43,77.51,76.98,77.25,881,80,0
1995-02-02,77.22,77.93,77.16,77.36,1401,80,0
1995-02-03,77.39,77.61,77.03,77.37,1141,80,0
1995-02-06,77.09,77.09,76.59,76.79,701,80,0
1995-02-07,76.78,76.89,76.03,76.36,1301,80,0
1995-02-09,76.33,76.63,76.21,76.51,661,80,0
1995-02-10,76.42,77.16,76.03,77.16,1521,80,0
1995-02-13,77.11,77.21,76.74,76.8,631,80,0
1995-02-14,76.81,77.53,76.66,77.3,1251,80,0
1995-02-15,77.32,77.47,77.0,77.1,721,80,0
1995-02-16,77.04,77.54,76.78,77.35,1211,80,0
1995-02-17,77.35,77.88,77.29,77.83,701,80,0
1995-02-20,77.67,77.99,77.54,77.95,621,80,0
1995-02-21,77.95,78.21,77.52,78.1,1231,80,0
1995-02-23,77.78,77.92,77.17,77.65,1371,80,0
1995-02-24,77.41,78.05,77.09,77.83,1501,80,0
1995-02-27,78.29,78.53,78.0,78.0,771,80,0
1995-02-28,78.0,78.32,77.88,78.13,751,80,0
1995-03-01,78.21,78.32,77.79,78.1,951,80,0
1995-03-02,78.01,78.24,77.31,77.9,1751,80,0
1995-03-06,79.35,80.01,78.66,79.1,2451,80,0
1995-03-07,79.01,79.94,78.45,79.26,2731,80,0
1995-03-08,79.69,80.09,78.03,78.68,3111,80,0
1995-03-09,78.68,78.68,77.62,77.62,1061,80,0
1995-03-10,77.62,78.05,76.68,77.07,2191,80,0
1995-03-13,77.09,77.52,76.72,77.23,1461,80,0
1995-03-14,77.15,77.76,76.93,77.17,1641,80,0
1995-03-15,77.28,77.99,76.86,77.73,1811,80,0
1995-03-16,77.75,78.25,77.28,77.52,1711,80,0
1995-03-17,77.42,77.79,76.99,77.37,1551,80,0
1995-03-20,77.25,77.78,76.48,76.59,1941,80,0
1995-03-21,76.72,76.75,75.71,76.1,1461,80,0
1995-03-22,76.14,76.47,75.46,76.47,1691,80,0
1995-03-23,76.47,76.48,75.64,75.84,1051,80,0
1995-03-24,76.13,76.28,75.06,75.71,2021,80,0
1995-03-27,75.82,77.24,75.72,77.06,1801,80,0
1995-03-28,77.06,77.82,77.01,77.54,1141,80,0
1995-03-29,77.41,78.01,77.14,77.32,1651,80,0
1995-03-30,77.28,77.68,76.24,76.67,2271,80,0
1995-03-31,76.67,77.19,76.22,76.69,1921,80,0
1995-04-03,76.73,77.44,76.42,76.44,1751,80,0
1995-04-04,76.46,77.05,75.83,76.18,2161,80,0
1995-04-05,76.07,76.96,75.09,76.68,3131,80,0
1995-04-06,76.79,76.93,75.28,75.28,1791,80,0
1995-04-07,75.28,75.98,74.05,74.2,2781,80,0
1995-04-10,73.89,73.98,71.46,72.32,3471,80,0
1995-04-11,72.19,73.22,71.94,72.35,2401,80,0
1995-04-12,72.41,73.28,71.09,72.54,4251,80,0
1995-04-13,72.05,72.97,71.98,72.83,1201,80,0
1995-04-14,72.93,73.43,72.17,72.34,1931,80,0
1995-04-17,72.04,72.95,71.42,72.84,2261,80,0
1995-04-19,72.35,72.79,71.57,71.8,1891,80,0
1995-04-20,71.95,73.65,71.04,72.73,4441,80,0
1995-04-21,72.63,73.32,72.49,73.14,1151,80,0
1995-04-24,73.14,73.77,72.59,72.8,2021,80,0
1995-04-25,72.91,73.29,72.19,72.5,1791,80,0
1995-04-26,72.48,74.19,72.03,74.06,2741,80,0
1995-04-27,73.94,74.11,73.42,73.59,1031,80,0
1995-04-28,73.04,74.28,72.94,73.72,2001,80,0
1995-05-01,73.65,73.75,72.72,72.86,1271,80,0
1995-05-02,72.87,73.78,72.81,73.62,1191,80,0
1995-05-03,73.57,73.86,73.24,73.73,1081,80,0
1995-05-04,73.75,74.25,73.58,74.06,1031,80,0
1995-05-05,74.14,74.64,73.86,74.08,1501,80,0
1995-05-08,73.62,74.16,73.43,73.82,1261,80,0
1995-05-09,73.09,73.98,73.06,73.17,1761,80,0
1995-05-10,73.17,73.42,72.41,72.81,1661,80,0
1995-05-11,72.88,73.03,71.51,71.67,1831,80,0
1995-05-12,71.59,72.37,71.03,71.86,2411,80,0
1995-05-15,72.16,72.29,71.47,72.11,1591,80,0
1995-05-17,71.77,72.47,71.46,72.02,1771,80,0
1995-05-18,72.02,72.44,71.65,72.32,1281,80,0
1995-05-19,72.02,72.51,71.09,72.08,2781,80,0
1995-05-22,72.23,73.08,72.14,72.78,1331,80,0
1995-05-23,72.78,73.06,72.34,72.43,1091,80,0
1995-05-24,72.52,72.84,72.43,72.69,651,80,0
1995-05-25,72.84,73.42,72.03,73.38,2241,80,0
1995-05-26,73.46,74.09,72.58,72.99,2551,80,0
1995-05-29,72.79,72.92,72.11,72.6,1431,80,0
1995-05-31,72.28,72.97,72.08,72.49,1571,80,0
1995-06-01,72.05,73.19,72.03,73.06,1311,80,0
1995-06-05,72.59,73.46,72.38,73.12,1631,80,0
1995-06-06,73.25,73.33,72.69,72.85,881,80,0
1995-06-07,72.76,72.97,72.64,72.79,631,80,0
1995-06-08,72.77,73.01,72.48,72.88,951,80,0
1995-06-09,72.86,73.33,72.02,72.6,2361,80,0
1995-06-12,72.64,72.88,72.46,72.77,711,80,0
1995-06-13,72.77,73.05,72.55,72.81,961,80,0
1995-06-14,72.79,73.23,72.56,73.04,1091,80,0
1995-06-15,73.08,73.19,72.04,72.62,1841,80,0
1995-06-19,72.64,73.28,72.64,73.0,921,80,0
1995-06-20,73.01,73.45,72.94,73.29,741,80,0
1995-06-21,73.24,73.61,72.89,73.48,1201,80,0
1995-06-22,73.37,73.71,72.89,72.98,1251,80,0
1995-06-23,72.94,73.81,72.92,73.49,1231,80,0
1995-06-27,73.35,73.59,73.24,73.43,621,80,0
1995-06-28,73.43,74.14,73.19,73.76,1571,80,0
1995-06-29,73.85,73.92,73.33,73.54,871,80,0
1995-06-30,73.73,73.83,73.42,73.72,811,80,0
1995-07-03,73.87,74.06,73.64,73.98,731,80,0
1995-07-04,74.0,74.02,73.72,73.83,431,80,0
1995-07-06,74.15,74.55,74.01,74.25,981,80,0
1995-07-07,74.26,75.03,74.26,74.86,941,80,0
1995-07-10,74.94,75.62,74.86,75.06,1401,80,0
1995-07-11,75.04,75.22,74.68,74.79,831,80,0
1995-07-12,74.76,75.16,74.64,74.8,1001,80,0
1995-07-13,74.88,75.47,74.84,75.4,741,80,0
1995-07-17,75.55,76.28,75.52,76.19,881,80,0
1995-07-18,76.15,76.37,75.91,76.08,851,80,0
1995-07-19,76.11,76.32,75.43,76.14,1751,80,0
1995-07-21,76.53,76.99,76.44,76.66,971,80,0
1995-07-24,76.55,76.77,75.66,76.09,1761,80,0
1995-07-25,76.04,76.35,75.54,75.78,1361,80,0
1995-07-26,75.81,76.43,75.69,76.28,1011,80,0
1995-07-27,76.31,76.94,76.19,76.69,1121,80,0
1995-07-28,76.69,77.05,76.61,76.71,861,80,0
1995-07-31,76.84,77.01,76.63,76.74,661,80,0
1995-08-01,76.75,77.64,76.48,77.38,1691,80,0
1995-08-02,77.37,78.76,77.37,78.66,1491,80,0
1995-08-03,78.62,78.83,78.33,78.7,921,80,0
1995-08-04,78.79,79.36,78.62,79.3,971,80,0
1995-08-07,79.27,79.37,78.22,78.49,1521,80,0
1995-08-08,78.47,78.71,77.92,78.37,1481,80,0
1995-08-09,78.24,78.81,78.19,78.69,791,80,0
1995-08-10,78.74,79.21,78.06,78.81,2231,80,0
1995-08-11,78.86,79.06,78.36,78.52,1061,80,0
1995-08-14,78.45,78.93,78.08,78.35,1601,80,0
1995-08-15,78.36,79.15,78.28,78.74,1361,80,0
1995-08-16,78.95,79.79,78.84,79.49,1361,80,0
1995-08-17,79.06,80.06,78.94,79.52,1781,80,0
1995-08-18,79.67,79.82,79.26,79.68,1111,80,0
1995-08-21,79.69,80.02,78.71,79.13,2061,80,0
1995-08-22,79.11,79.12,78.28,78.56,1131,80,0
1995-08-23,78.67,78.93,78.32,78.67,1221,80,0
1995-08-24,78.68,79.35,78.35,79.29,1391,80,0
1995-08-25,79.38,80.0,79.01,79.96,1401,80,0
1995-08-28,79.86,80.32,79.46,80.02,1561,80,0
1995-08-29,79.99,80.75,79.85,80.66,1131,80,0
1995-08-30,80.62,81.82,80.62,81.76,1261,80,0
1995-08-31,81.09,81.94,80.51,80.98,2751,80,0
1995-09-01,80.83,81.49,80.77,81.41,861,80,0
1995-09-04,81.33,81.67,81.08,81.32,1171,80,0
1995-09-05,81.32,81.63,81.17,81.32,921,80,0
1995-09-06,81.33,82.17,81.09,81.57,1921,80,0
1995-09-07,81.49,81.65,80.97,81.41,1281,80,0
1995-09-08,81.33,82.15,81.05,82.02,1511,80,0
1995-09-11,82.44,82.86,81.86,82.6,1841,80,0
1995-09-12,82.65,84.01,82.59,83.95,1541,80,0
1995-09-13,83.82,84.63,83.06,84.22,2741,80,0
1995-09-14,84.18,85.08,84.07,84.44,1761,80,0
1995-09-15,84.46,86.41,84.43,86.29,2131,80,0
1995-09-18,86.39,86.54,85.05,85.75,2341,80,0
1995-09-19,85.84,87.04,85.06,86.85,2951,80,0
1995-09-21,87.75,88.13,86.02,86.8,3271,80,0
1995-09-22,86.65,88.57,85.76,87.3,4971,80,0
1995-09-25,87.48,88.45,86.29,86.92,3761,80,0
1995-09-26,86.94,87.13,86.16,86.87,1871,80,0
1995-09-27,86.84,87.33,86.39,87.09,1631,80,0
1995-09-29,86.94,87.05,85.35,86.39,2851,80,0
1995-10-02,86.45,87.62,86.29,87.23,1881,80,0
1995-10-03,87.26,87.72,87.05,87.57,1031,80,0
1995-10-04,87.57,87.63,87.05,87.46,1051,80,0
1995-10-05,87.04,87.73,87.01,87.45,1031,80,0
1995-10-06,87.45,88.08,87.37,87.82,1051,80,0
1995-10-09,87.87,88.54,87.21,87.9,2631,80,0
1995-10-10,87.86,88.16,87.33,87.78,1581,80,0
1995-10-12,87.37,87.53,86.67,87.14,1491,80,0
1995-10-13,87.22,87.51,86.68,87.42,1461,80,0
1995-10-16,87.36,87.58,87.06,87.18,861,80,0
1995-10-18,87.45,87.49,86.91,87.13,841,80,0
1995-10-19,87.01,87.68,86.87,87.4,1231,80,0
1995-10-20,87.38,88.0,87.09,87.96,1241,80,0
1995-10-23,88.02,88.83,87.07,88.54,3001,80,0
1995-10-24,88.41,88.93,88.02,88.44,1791,80,0
1995-10-25,88.44,89.46,88.37,89.38,1241,80,0
1995-10-26,89.32,89.82,89.05,89.67,1191,80,0
1995-10-27,89.62,89.93,89.25,89.46,1201,80,0
1995-10-30,89.42,89.83,89.15,89.63,1151,80,0
1995-10-31,89.63,90.12,89.25,89.73,1641,80,0
1995-11-01,89.72,90.99,89.43,90.62,2221,80,0
1995-11-02,90.64,90.98,90.39,90.82,1001,80,0
1995-11-03,90.79,91.33,90.04,91.2,2171,80,0
1995-11-07,90.73,90.88,90.27,90.44,931,80,0
1995-11-08,90.44,90.52,89.39,89.48,1301,80,0
1995-11-09,89.28,89.44,87.57,88.49,2951,80,0
1995-11-10,88.62,88.99,88.0,88.56,1921,80,0
1995-11-13,88.58,89.35,88.32,89.07,1571,80,0
1995-11-14,88.91,89.03,88.78,88.99,421,80,0
1995-11-16,89.12,89.76,88.87,89.67,1231,80,0
1995-11-20,89.78,89.95,88.75,89.03,1651,80,0
1995-11-21,89.13,89.45,88.09,89.21,2641,80,0
1995-11-22,89.22,89.47,88.53,88.7,1361,80,0
1995-11-23,88.63,88.78,88.23,88.51,981,80,0
1995-11-24,88.53,89.02,88.47,88.69,941,80,0
1995-11-27,88.82,88.88,87.64,87.69,1351,80,0
1995-11-29,87.06,87.81,86.98,87.12,1601,80,0
1995-11-30,87.01,87.52,86.37,86.76,2051,80,0
1995-12-01,86.76,86.83,85.86,86.03,1211,80,0
1995-12-04,86.37,87.03,86.22,86.76,1231,80,0
1995-12-05,86.67,87.13,86.58,86.83,941,80,0
1995-12-06,86.85,87.21,86.48,86.8,1411,80,0
1995-12-07,86.83,86.98,86.51,86.63,741,80,0
1995-12-08,86.63,86.75,86.16,86.67,1141,80,0
1995-12-11,86.61,86.72,86.36,86.5,611,80,0
1995-12-12,86.49,86.88,86.47,86.61,701,80,0
1995-12-13,86.57,86.59,86.09,86.48,911,80,0
1995-12-14,86.57,87.49,86.26,87.27,1761,80,0
1995-12-15,87.32,87.93,87.11,87.7,1261,80,0
1995-12-18,87.47,88.69,87.47,88.53,1381,80,0
1995-12-19,88.57,88.64,88.01,88.07,761,80,0
1995-12-20,88.02,88.39,87.88,88.09,951,80,0
1995-12-21,88.15,88.24,87.79,87.9,651,80,0
1995-12-22,88.07,88.57,87.79,88.22,1411,80,0
1995-12-25,88.07,88.78,88.03,88.4,1171,80,0
1995-12-27,88.77,89.24,88.73,88.99,801,80,0
1995-12-28,89.0,89.22,88.79,88.9,761,80,0
1995-12-29,88.96,89.79,88.92,89.68,1021,80,0
1996-01-01,88.24,89.64,88.24,88.24,2801,80,0
1996-01-02,89.72,90.32,89.53,89.69,1551,80,0
1996-01-03,89.68,90.36,89.06,89.98,2301,80,0
1996-01-04,89.94,90.89,89.84,90.48,1561,80,0
1996-01-05,90.59,90.75,89.78,90.74,1791,80,0
1996-01-08,90.69,90.92,90.42,90.54,851,80,0
1996-01-09,90.45,90.56,89.08,89.98,2491,80,0
1996-01-10,89.87,90.55,89.51,90.26,1691,80,0
1996-01-11,90.17,90.49,90.02,90.16,931,80,0
1996-01-12,90.16,90.74,90.01,90.5,1121,80,0
1996-01-15,90.57,90.69,90.05,90.25,961,80,0
1996-01-17,89.47,89.84,88.67,88.79,1661,80,0
1996-01-18,88.85,89.12,88.38,88.79,1421,80,0
1996-01-19,88.82,88.89,88.01,88.3,1241,80,0
1996-01-22,88.38,89.19,88.31,89.19,951,80,0
1996-01-23,89.15,89.28,88.76,89.2,991,80,0
1996-01-24,89.26,89.95,89.01,89.91,1231,80,0
1996-01-25,89.87,90.46,89.09,89.28,2151,80,0
1996-01-26,89.14,89.35,87.99,88.01,1591,80,0
1996-01-29,88.09,88.67,87.67,88.58,1511,80,0
1996-01-30,88.59,88.71,88.07,88.23,921,80,0
1996-01-31,88.31,88.46,87.93,88.38,991,80,0
1996-02-01,88.32,88.42,87.69,87.96,1101,80,0
1996-02-02,87.97,88.08,87.28,87.64,1271,80,0
1996-02-05,87.75,88.05,87.07,87.93,1781,80,0
1996-02-06,87.96,88.12,87.57,87.77,911,80,0
1996-02-07,87.64,88.15,87.49,87.92,1041,80,0
1996-02-08,87.95,88.91,87.08,88.86,2751,80,0
1996-02-09,88.89,88.93,88.34,88.65,941,80,0
1996-02-12,88.57,88.93,88.41,88.63,981,80,0
